,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2560,214.06,-7.01,-15.78,26.77,1.99,2.13,2.44,73.11,23.93,12.51,0.15,329.65,0.00,"1,157.63",14.39,1.07,80.14,4.66,10.45,JCT,SET,CONSUMP,PERSON
4Q2560,195.22,-31.66,257.89,18.47,1.36,1.44,1.65,75.71,24.96,9.46,0.13,332.54,0.00,"1,177.88",15.62,1.06,82.15,4.58,9.32,JCT,SET,CONSUMP,PERSON
1Q2561,212.02,4.41,31.48,19.22,1.42,1.48,1.69,71.93,26.96,9.06,0.15,317.08,90.25,"1,218.38",13.73,1.08,83.54,4.54,9.44,JCT,SET,CONSUMP,PERSON
2Q2561,208.30,32.39,-12.15,25.31,1.88,1.94,2.24,72.27,26.23,12.15,0.15,304.37,0.00,"1,211.63",12.98,1.06,84.99,4.57,9.48,JCT,SET,CONSUMP,PERSON
3Q2561,216.22,-7.45,-12.56,23.50,1.74,1.81,2.08,73.87,24.76,10.87,0.15,296.49,0.00,"1,215.00",13.53,1.09,82.76,4.56,9.58,JCT,SET,CONSUMP,PERSON
4Q2561,196.38,-8.05,17.65,21.65,1.60,1.65,1.88,73.87,24.83,11.02,0.13,304.44,83.50,"1,127.25",13.03,0.99,84.53,4.91,8.64,JCT,SET,CONSUMP,PERSON
1Q2562,212.89,0.00,12.68,21.63,1.60,1.62,1.85,73.04,25.68,10.16,0.15,317.38,84.00,"1,134.00",12.65,0.98,86.15,5.00,8.58,JCT,SET,CONSUMP,PERSON
2Q2562,227.05,28.75,9.57,27.78,2.06,2.07,2.38,73.67,24.90,12.24,0.15,320.09,88.00,"1,188.00",12.90,1.01,87.45,4.77,8.61,JCT,SET,CONSUMP,PERSON
3Q2562,217.88,-21.84,-7.47,21.80,1.61,1.63,1.87,72.85,25.93,10.00,0.15,324.29,0.00,"1,184.63",12.53,1.03,85.32,4.79,8.74,JCT,SET,CONSUMP,PERSON
4Q2562,240.03,-9.94,-9.38,19.50,1.45,1.44,1.65,66.67,31.56,8.12,0.14,290.11,0.00,"1,144.13",12.32,0.97,86.98,4.96,8.81,JCT,SET,CONSUMP,PERSON
1Q2563,230.96,48.97,35.00,29.19,2.16,2.10,2.43,69.44,29.47,12.64,0.16,275.76,72.50,978.75,,,,5.79,6.72,JCT,SET,CONSUMP,PERSON
2Q2563,167.85,-96.76,-96.60,0.89,0.07,0.06,0.07,65.76,32.81,0.53,0.16,283.24,78.75,"1,063.13",10.82,0.88,89.96,5.33,9.42,JCT,SET,CONSUMP,PERSON
3Q2563,206.14,"1,942.86",-11.18,19.38,1.43,1.43,1.66,69.20,29.49,9.40,0.15,284.15,0.00,"1,053.00",14.75,0.91,85.83,5.38,9.43,JCT,SET,CONSUMP,PERSON
4Q2563,197.45,-6.99,-8.28,17.86,1.33,1.30,1.50,68.53,29.73,9.04,0.15,295.84,80.75,"1,090.13",15.81,0.93,87.26,5.20,9.84,JCT,SET,CONSUMP,PERSON
1Q2564,181.82,-27.82,-55.56,12.98,0.96,0.93,1.08,65.01,34.28,7.14,0.16,296.69,83.50,"1,127.25",16.75,0.94,88.59,4.19,12.69,JCT,SET,CONSUMP,PERSON
2Q2564,147.49,-16.67,"1,042.86",10.76,0.80,0.78,0.90,64.54,35.31,7.30,0.16,290.23,0.00,"1,053.00",20.60,0.87,89.60,4.49,11.10,JCT,SET,CONSUMP,PERSON
3Q2564,200.65,143.75,36.36,26.40,1.95,1.92,2.23,71.80,28.01,13.16,0.16,284.70,0.00,"1,066.50",17.49,0.91,86.90,4.43,10.92,JCT,SET,CONSUMP,PERSON
4Q2564,182.28,-41.54,-14.29,15.35,1.14,1.08,1.25,65.49,32.75,8.42,0.16,282.78,0.00,"1,080.00",15.88,0.90,88.86,4.38,11.31,JCT,SET,CONSUMP,PERSON
1Q2565,185.78,28.07,52.08,19.75,1.46,1.34,1.56,66.41,32.25,10.63,0.16,291.38,0.00,"1,080.00",,,,4.38,10.60,JCT,SET,CONSUMP,PERSON
2Q2565,174.05,8.90,98.75,21.48,1.59,1.46,1.70,68.96,30.77,12.34,0.16,301.04,80.00,"1,080.00",14.94,0.84,94.74,4.38,8.70,JCT,SET,CONSUMP,PERSON
3Q2565,187.05,0.63,-17.95,21.53,1.60,1.47,1.70,69.49,29.97,11.51,0.16,316.48,0.00,"1,083.38",13.06,0.86,92.83,4.36,9.52,JCT,SET,CONSUMP,PERSON
