,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
2Q2562,51.62,,,42.11,,1.69,1.74,,,81.57,0.03,,11.70,"2,626.77",,1.08,10.79,5.94,,PPF,SET,PROPCON,PF&REIT
3Q2562,50.22,,,36.78,,1.48,1.52,,,73.22,0.02,,11.90,"2,671.67",,1.10,10.81,5.84,,PPF,SET,PROPCON,PF&REIT
4Q2562,50.62,,,5.91,,0.24,0.25,,,11.67,0.02,,11.30,"2,536.96",,1.05,10.75,6.15,,PPF,SET,PROPCON,PF&REIT
1Q2563,51.28,,,41.60,,1.69,1.74,,,81.12,0.03,,11.20,"2,514.51",,,,6.27,,PPF,SET,PROPCON,PF&REIT
2Q2563,52.59,,,42.94,,1.75,1.79,,,81.64,0.03,,0.00,"2,559.41",,1.07,10.66,6.16,,PPF,SET,PROPCON,PF&REIT
3Q2563,51.02,,,46.79,,1.90,1.95,,,91.71,0.02,,11.40,"2,559.41",,1.07,10.67,6.16,,PPF,SET,PROPCON,PF&REIT
4Q2563,50.81,,,57.71,,2.33,2.39,,,113.60,0.02,,0.00,"2,559.41",,1.06,10.71,6.16,,PPF,SET,PROPCON,PF&REIT
1Q2564,51.13,,,42.36,,1.71,1.75,,,82.86,0.02,,11.30,"2,536.96",,1.05,10.79,6.33,,PPF,SET,PROPCON,PF&REIT
2Q2564,52.98,,,42.44,,1.70,1.75,,,80.11,0.03,,0.00,"2,559.41",,1.06,10.79,6.28,,PPF,SET,PROPCON,PF&REIT
3Q2564,49.51,,,43.34,,1.74,1.79,,,87.55,0.02,,11.30,"2,536.96",,1.05,10.80,6.33,,PPF,SET,PROPCON,PF&REIT
4Q2564,50.85,,,49.94,,2.00,2.05,,,98.22,0.02,,11.60,"2,604.32",,1.07,10.82,6.17,,PPF,SET,PROPCON,PF&REIT
1Q2565,50.84,,,42.63,,1.70,1.75,,,83.87,0.02,,11.40,"2,559.41",,,,6.14,,PPF,SET,PROPCON,PF&REIT
2Q2565,50.33,,,41.94,,1.67,1.71,,,83.32,0.02,,11.30,"2,559.41",,1.05,10.88,6.14,,PPF,SET,PROPCON,PF&REIT
3Q2565,50.37,,,40.72,,1.62,1.66,,,80.84,0.02,,0.00,"2,536.96",,1.04,10.90,6.19,,PPF,SET,PROPCON,PF&REIT
