,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2557,327.84,0.54,-6.89,44.09,0.08,2.35,2.74,83.80,14.88,13.45,0.16,80.91,4.18,"2,390.96",10.84,1.47,2.84,6.70,7.67,UEC,mai,INDUS,-
4Q2557,361.73,36.07,-5.66,62.44,0.11,3.36,3.83,88.38,10.15,17.26,0.12,117.54,3.78,"2,162.16",10.17,1.35,2.80,7.41,6.86,UEC,mai,INDUS,-
1Q2558,283.99,-70.05,-67.22,18.75,0.03,1.00,1.12,86.89,11.65,6.60,0.11,113.37,3.98,"2,276.56",10.76,1.37,2.91,9.30,7.27,UEC,mai,INDUS,-
2Q2558,219.21,-19.34,-66.95,15.04,0.03,0.84,0.93,84.21,14.30,6.86,0.11,122.59,3.52,"2,013.44",11.70,1.20,2.94,10.51,7.95,UEC,mai,INDUS,-
3Q2558,343.06,143.12,-20.08,36.67,0.06,2.10,2.35,90.27,8.98,10.69,0.13,143.55,3.72,"2,122.30",15.13,1.37,2.72,9.95,9.45,UEC,mai,INDUS,-
4Q2558,245.42,-65.45,-79.71,12.67,0.02,0.72,0.81,83.41,15.50,5.16,0.12,175.44,2.76,"1,574.61",11.85,1.01,2.74,13.41,9.10,UEC,mai,INDUS,-
1Q2559,253.17,15.67,-21.63,14.65,0.03,0.83,0.93,84.13,14.31,5.79,0.11,204.04,2.66,"1,517.56",18.26,0.96,2.76,5.26,9.19,UEC,mai,INDUS,-
2Q2559,272.97,24.60,21.07,18.27,0.03,1.03,1.16,86.00,12.81,6.69,0.14,176.33,2.76,"1,574.61",19.92,0.99,2.78,5.07,10.70,UEC,mai,INDUS,-
3Q2559,202.32,-92.28,-96.16,1.41,0.00,0.08,0.09,84.55,14.48,0.70,0.11,209.43,2.72,"1,551.79",18.86,1.00,2.73,5.15,13.69,UEC,mai,INDUS,-
4Q2559,220.63,335.63,-51.55,6.14,0.01,0.36,0.40,83.94,14.36,2.78,0.12,206.64,2.58,"1,471.92",31.32,0.96,2.68,5.43,15.03,UEC,mai,INDUS,-
1Q2560,248.02,-79.18,-91.28,1.28,0.00,0.07,0.08,86.70,12.18,0.52,0.13,167.11,2.38,"1,357.82",33.55,0.88,2.70,2.94,17.26,UEC,mai,INDUS,-
2Q2560,245.72,526.34,-56.17,8.00,0.01,0.46,0.52,85.88,12.64,3.26,0.11,169.06,2.36,"1,346.41",49.70,0.88,2.70,2.97,21.66,UEC,mai,INDUS,-
3Q2560,164.29,-37.78,253.44,4.92,0.01,0.29,0.32,92.39,6.05,3.00,0.09,196.50,2.44,"1,392.05",82.72,0.91,2.69,2.87,19.92,UEC,mai,INDUS,-
4Q2560,133.78,,,-1.40,-0.01,-0.08,-0.09,78.85,18.48,-1.04,0.08,231.03,2.22,"1,266.53",62.25,0.83,2.68,3.15,19.72,UEC,mai,INDUS,-
1Q2561,130.35,"-1,038.80",,-32.48,-0.06,-1.97,-2.16,74.25,23.03,-24.92,0.11,271.87,1.99,"1,135.32",88.63,0.75,2.67,2.01,53.43,UEC,mai,INDUS,-
2Q2561,147.36,,20.74,6.89,0.02,0.42,0.46,73.03,14.47,4.68,0.11,385.62,1.14,650.38,N/A,0.44,2.61,3.51,35.57,UEC,mai,INDUS,-
3Q2561,334.88,,,-1.06,-0.01,-0.06,-0.07,92.10,7.01,-0.32,0.17,284.27,1.51,861.47,N/A,0.58,2.61,2.65,110.20,UEC,mai,INDUS,-
4Q2561,261.31,-160.86,-265.20,-10.58,-0.02,-0.63,-0.72,80.76,17.99,-4.05,0.12,240.11,1.26,718.84,N/A,0.48,2.60,3.17,-896.43,UEC,mai,INDUS,-
1Q2562,222.28,-540.74,-105.48,-66.97,-0.12,-4.08,-4.66,87.64,11.24,-30.13,0.16,237.45,1.25,713.14,N/A,0.48,2.58,0.00,-19.54,UEC,mai,INDUS,-
2Q2562,252.64,7.41,,-61.59,-0.11,-3.87,-4.51,82.83,16.42,-24.38,0.17,125.89,1.21,690.32,N/A,0.49,2.46,0.00,-5.80,UEC,mai,INDUS,-
3Q2562,168.73,-5.85,"-1,538.14",-63.81,-0.11,-4.20,-4.91,90.03,9.61,-37.82,0.17,170.28,1.04,593.33,N/A,0.45,2.33,0.00,-3.18,UEC,mai,INDUS,-
4Q2562,251.13,,,40.48,0.07,2.66,3.14,89.26,10.12,16.12,0.19,172.66,0.71,405.06,N/A,0.32,2.23,0.00,-2.12,UEC,mai,INDUS,-
1Q2563,244.88,-58.57,,16.58,0.03,1.03,1.25,90.02,9.65,6.77,0.23,200.22,0.57,325.19,N/A,0.25,2.29,0.00,-2.63,UEC,mai,INDUS,-
2Q2563,192.69,-62.07,,5.93,0.01,0.36,0.44,96.77,2.24,3.08,0.20,391.66,0.86,490.64,N/A,0.37,2.35,0.00,5.76,UEC,mai,INDUS,-
3Q2563,187.13,81.82,,11.79,0.02,0.75,0.89,88.83,10.52,6.30,0.16,389.25,0.87,496.34,N/A,0.37,2.34,0.00,2.02,UEC,mai,INDUS,-
4Q2563,173.95,,,1.59,0.00,0.11,0.12,79.65,19.52,0.91,0.12,375.88,1.03,587.63,7.86,0.44,2.32,0.00,2.78,UEC,mai,INDUS,-
1Q2564,185.59,,132.79,38.52,0.07,2.59,2.87,87.64,11.96,20.75,0.10,373.18,1.40,798.71,22.26,0.61,2.31,6.43,3.69,UEC,mai,INDUS,-
2Q2564,102.73,-91.75,-49.36,3.18,0.01,0.21,0.23,77.27,22.01,3.09,0.09,300.67,2.20,"1,255.12",21.71,0.92,2.39,4.09,8.73,UEC,mai,INDUS,-
3Q2564,82.97,-41.83,-83.80,1.85,0.00,0.13,0.14,71.97,27.01,2.23,0.08,288.05,2.72,"1,551.79",28.18,1.15,2.36,3.31,12.94,UEC,mai,INDUS,-
4Q2564,97.58,,,-29.88,-0.05,-2.10,-2.28,72.62,24.28,-30.62,0.08,312.99,2.36,"1,346.41",29.84,1.02,2.32,3.81,16.15,UEC,mai,INDUS,-
1Q2565,81.24,14.72,,-25.48,-0.04,-1.83,-1.99,71.44,27.57,-31.36,0.09,329.91,1.93,"1,101.09",80.57,0.85,2.27,4.66,-71.65,UEC,mai,INDUS,-
2Q2565,118.88,41.29,,-14.96,-0.03,-1.08,-1.19,81.68,17.58,-12.58,0.11,314.77,1.96,"1,141.02",N/A,0.90,2.23,4.50,-27.38,UEC,mai,INDUS,-
3Q2565,193.30,,140.12,4.44,0.01,0.31,0.36,88.08,11.44,2.29,0.16,241.97,1.73,"1,026.92",N/A,0.82,2.19,5.00,-29.17,UEC,mai,INDUS,-
