,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2562,269.45,,,11.30,0.38,0.51,1.57,,,4.19,2.11,,0.00,,,,24.20,,,BUI,SET,FINCIAL,INSUR
4Q2562,256.23,,-154.48,-20.40,-0.68,-0.97,-2.90,,,-7.96,1.86,,0.00,,,,23.89,,,BUI,SET,FINCIAL,INSUR
1Q2563,239.96,63.24,,-7.50,-0.25,-0.40,-1.11,,,-3.12,1.74,,7.00,210.00,,,,3.57,,BUI,SET,FINCIAL,INSUR
2Q2563,225.84,-52.09,-91.57,-11.36,-0.38,-0.61,-1.73,,,-5.03,1.93,,8.80,264.00,N/A,0.40,21.99,2.84,,BUI,SET,FINCIAL,INSUR
3Q2563,234.83,,295.46,44.63,1.49,2.34,6.63,,,19.01,1.74,,0.00,267.00,N/A,0.41,21.83,2.81,,BUI,SET,FINCIAL,INSUR
4Q2563,227.85,,37.44,-12.76,-0.43,-0.70,-1.83,,,-5.60,1.47,,10.60,318.00,59.07,0.46,23.08,2.36,,BUI,SET,FINCIAL,INSUR
1Q2564,243.66,,,42.34,1.41,2.45,5.82,,,17.38,1.29,,10.20,306.00,23.50,0.44,23.33,2.45,,BUI,SET,FINCIAL,INSUR
2Q2564,257.60,-24.14,,32.12,1.07,1.76,4.19,,,12.47,1.48,,14.50,435.00,6.52,0.58,24.94,1.72,,BUI,SET,FINCIAL,INSUR
3Q2564,249.24,32.06,-5.06,42.42,1.41,2.17,5.35,,,17.02,1.45,,15.00,450.00,4.10,0.58,25.73,1.67,,BUI,SET,FINCIAL,INSUR
4Q2564,244.24,,-120.06,-28.05,-0.94,-1.47,-3.52,,,-11.49,1.34,,24.80,743.99,6.89,0.92,26.82,1.01,,BUI,SET,FINCIAL,INSUR
1Q2565,279.27,,-14.98,36.09,1.20,1.91,4.52,,,12.92,1.39,,21.30,639.00,,,,4.69,,BUI,SET,FINCIAL,INSUR
2Q2565,308.34,,,-13.02,-0.43,-0.63,-1.66,,,-4.22,1.93,,24.40,731.99,8.83,0.90,27.00,4.10,,BUI,SET,FINCIAL,INSUR
3Q2565,322.03,,-95.69,1.96,0.06,0.09,0.26,,,0.61,2.04,,19.80,597.00,16.09,0.79,25.16,5.03,,BUI,SET,FINCIAL,INSUR
